1456766537.55,127.0,127.0,94144.0,87760.0,
1456766537.61,127.0,127.0,94144.0,87760.0,
1456766537.66,127.0,127.0,94144.0,87760.0,
1456766537.72,127.0,127.0,94144.0,87760.0,
1456766537.79,127.0,127.0,94144.0,87760.0,
1456766537.85,127.0,127.0,94144.0,87760.0,
1456766537.9,127.0,127.0,94144.0,87760.0,
1456766537.96,127.0,127.0,94144.0,87760.0,
1456766538.03,127.0,127.0,94144.0,87760.0,
1456766538.09,127.0,127.0,94144.0,87760.0,
1456766538.15,127.0,127.0,94144.0,87760.0,
1456766538.21,127.0,127.0,94144.0,87760.0,
1456766538.27,127.0,127.0,94144.0,87760.0,
1456766538.33,127.0,127.0,94144.0,87760.0,
1456766538.39,127.0,127.0,94144.0,87760.0,
1456766538.45,127.0,127.0,94144.0,87760.0,
1456766538.51,127.0,127.0,94144.0,87760.0,
1456766538.57,127.0,127.0,94144.0,87760.0,
1456766538.63,127.0,127.0,94144.0,87760.0,
1456766538.69,127.0,127.0,94144.0,87760.0,
1456766538.75,127.0,127.0,94144.0,87760.0,
1456766538.81,127.0,127.0,94144.0,87760.0,
1456766538.87,127.0,127.0,94144.0,87760.0,
1456766538.93,127.0,127.0,94144.0,87760.0,
1456766538.99,127.0,127.0,94144.0,87760.0,
1456766539.05,127.0,127.0,94144.0,87760.0,
1456766539.11,127.0,127.0,94144.0,87760.0,
1456766539.17,127.0,127.0,94144.0,87760.0,
1456766539.23,127.0,127.0,94144.0,87760.0,
1456766539.29,127.0,127.0,94144.0,87760.0,
1456766539.35,127.0,127.0,94144.0,87760.0,
1456766539.41,127.0,127.0,94144.0,87760.0,
1456766539.47,127.0,127.0,94144.0,87760.0,
1456766539.53,127.0,127.0,94144.0,87760.0,
1456766539.59,127.0,127.0,94144.0,87760.0,
1456766539.65,127.0,127.0,94144.0,87760.0,
1456766539.71,127.0,127.0,94144.0,87760.0,
1456766539.77,127.0,127.0,94144.0,87760.0,
1456766539.83,127.0,127.0,94144.0,87760.0,
1456766539.89,127.0,127.0,94144.0,87760.0,
1456766539.95,127.0,127.0,94144.0,87760.0,
1456766540.01,127.0,127.0,94144.0,87760.0,
1456766540.07,127.0,127.0,94144.0,87760.0,
1456766540.13,127.0,127.0,94144.0,87760.0,
1456766540.19,127.0,127.0,94144.0,87760.0,
1456766540.25,127.0,127.0,94144.0,87760.0,
1456766540.31,127.0,127.0,94144.0,87760.0,
1456766540.37,127.0,127.0,94144.0,87760.0,
1456766540.43,127.0,127.0,94144.0,87760.0,
1456766540.49,127.0,127.0,94144.0,87760.0,
1456766540.55,127.0,127.0,94144.0,87760.0,
1456766540.61,127.0,127.0,94144.0,87760.0,
1456766540.67,127.0,127.0,94144.0,87760.0,
1456766540.73,127.0,127.0,94144.0,87760.0,
1456766540.79,127.0,127.0,94144.0,87760.0,
1456766540.85,127.0,127.0,94144.0,87760.0,
1456766540.91,127.0,127.0,94144.0,87760.0,
1456766540.97,127.0,127.0,94144.0,87760.0,
1456766541.03,127.0,127.0,94144.0,87760.0,
1456766541.09,127.0,127.0,94144.0,87760.0,
1456766541.15,127.0,127.0,94144.0,87760.0,
1456766541.21,127.0,127.0,94144.0,87760.0,
1456766541.27,127.0,127.0,94144.0,87760.0,
1456766541.33,127.0,127.0,94144.0,87760.0,
1456766541.39,127.0,127.0,94144.0,87760.0,
1456766541.45,127.0,127.0,94144.0,87760.0,
1456766541.51,127.0,127.0,94144.0,87760.0,
1456766541.57,127.0,127.0,94144.0,87760.0,
1456766541.63,127.0,127.0,94144.0,87760.0,
1456766541.69,127.0,127.0,94144.0,87760.0,
1456766541.75,127.0,127.0,94144.0,87760.0,
1456766541.81,127.0,127.0,94144.0,87760.0,
1456766541.87,127.0,127.0,94144.0,87760.0,
1456766541.93,127.0,127.0,94144.0,87760.0,
1456766541.99,127.0,127.0,94144.0,87760.0,
1456766542.05,127.0,127.0,94144.0,87760.0,
1456766542.11,127.0,127.0,94144.0,87760.0,
1456766542.17,127.0,127.0,94144.0,87760.0,
1456766542.23,127.0,127.0,94144.0,87760.0,
1456766542.29,127.0,127.0,94144.0,87760.0,
1456766542.35,127.0,127.0,94144.0,87760.0,
1456766542.41,127.0,127.0,94144.0,87760.0,
1456766542.47,127.0,127.0,94144.0,87760.0,
1456766542.53,127.0,127.0,94144.0,87760.0,
1456766542.59,127.0,127.0,94144.0,87760.0,
1456766542.65,127.0,127.0,94144.0,87760.0,
1456766542.71,127.0,127.0,94144.0,87760.0,
1456766542.77,127.0,127.0,94144.0,87760.0,
1456766542.83,127.0,127.0,94144.0,87760.0,
1456766542.89,127.0,127.0,94144.0,87760.0,
1456766542.95,127.0,127.0,94144.0,87760.0,
1456766543.01,127.0,127.0,94144.0,87760.0,
1456766543.07,127.0,127.0,94144.0,87760.0,
1456766543.13,127.0,127.0,94144.0,87760.0,
1456766543.19,127.0,127.0,94144.0,87760.0,
1456766543.25,127.0,127.0,94144.0,87760.0,
1456766543.31,127.0,127.0,94144.0,87760.0,
1456766543.37,127.0,127.0,94144.0,87760.0,
1456766543.43,127.0,127.0,94144.0,87760.0,
1456766543.49,127.0,127.0,94144.0,87760.0,
1456766543.55,127.0,127.0,94144.0,87760.0,
1456766543.61,127.0,127.0,94144.0,87760.0,
1456766543.67,127.0,127.0,94144.0,87760.0,
1456766543.73,127.0,127.0,94144.0,87760.0,
1456766543.79,127.0,127.0,94144.0,87760.0,
1456766543.85,127.0,127.0,94144.0,87760.0,
1456766543.91,127.0,127.0,94144.0,87760.0,
1456766543.97,127.0,127.0,94144.0,87760.0,
1456766544.03,127.0,127.0,94144.0,87760.0,
1456766544.09,127.0,127.0,94144.0,87760.0,
1456766544.15,127.0,127.0,94144.0,87760.0,
1456766544.21,127.0,127.0,94144.0,87760.0,
1456766544.27,127.0,127.0,94144.0,87760.0,
1456766544.33,127.0,127.0,94144.0,87760.0,
1456766544.39,127.0,127.0,94144.0,87760.0,
1456766544.45,127.0,127.0,94144.0,87760.0,
1456766544.51,127.0,127.0,94144.0,87760.0,
1456766544.57,127.0,127.0,94144.0,87760.0,
1456766544.63,127.0,127.0,94144.0,87760.0,
1456766544.69,127.0,127.0,94144.0,87760.0,
1456766544.75,127.0,127.0,94144.0,87760.0,
1456766544.81,127.0,127.0,94144.0,87760.0,
1456766544.87,127.0,127.0,94144.0,87760.0,
1456766544.93,127.0,127.0,94144.0,87760.0,
1456766544.99,127.0,127.0,94144.0,87760.0,
1456766545.05,127.0,127.0,94144.0,87760.0,
1456766545.11,127.0,127.0,94144.0,87760.0,
1456766545.17,127.0,127.0,94144.0,87760.0,
1456766545.23,127.0,127.0,94144.0,87760.0,
1456766545.29,127.0,127.0,94144.0,87760.0,
1456766545.35,127.0,127.0,94144.0,87760.0,
1456766545.41,127.0,127.0,94144.0,87760.0,
1456766545.47,127.0,127.0,94144.0,87760.0,
1456766545.53,127.0,127.0,94144.0,87760.0,
1456766545.59,127.0,127.0,94144.0,87760.0,
1456766545.65,127.0,127.0,94144.0,87760.0,
1456766545.71,127.0,127.0,94144.0,87760.0,
1456766545.77,127.0,127.0,94144.0,87760.0,
1456766545.83,127.0,127.0,94144.0,87760.0,
1456766545.89,127.0,127.0,94144.0,87760.0,
1456766545.95,127.0,127.0,94144.0,87760.0,
1456766546.01,127.0,127.0,94144.0,87760.0,
1456766546.07,127.0,127.0,94144.0,87760.0,
1456766546.13,127.0,127.0,94144.0,87760.0,
1456766546.19,127.0,127.0,94144.0,87760.0,
1456766546.25,127.0,127.0,94144.0,87760.0,
1456766546.31,127.0,127.0,94144.0,87760.0,
1456766546.37,127.0,127.0,94144.0,87760.0,
1456766546.43,127.0,127.0,94144.0,87760.0,
1456766546.49,127.0,127.0,94144.0,87760.0,
1456766546.55,127.0,127.0,94144.0,87760.0,
1456766546.61,127.0,127.0,94144.0,87760.0,
1456766546.67,127.0,127.0,94144.0,87760.0,
1456766546.73,127.0,127.0,94144.0,87760.0,
1456766546.79,127.0,127.0,94144.0,87760.0,
1456766546.85,127.0,127.0,94144.0,87760.0,
1456766546.91,127.0,127.0,94144.0,87760.0,
1456766546.97,127.0,127.0,94144.0,87760.0,
1456766547.03,127.0,127.0,94144.0,87760.0,
1456766547.09,127.0,127.0,94144.0,87760.0,
1456766547.15,127.0,127.0,94144.0,87760.0,
1456766547.21,127.0,127.0,94144.0,87760.0,
1456766547.27,127.0,127.0,94144.0,87760.0,
1456766547.33,127.0,127.0,94144.0,87760.0,
1456766547.39,127.0,127.0,94144.0,87760.0,
1456766547.45,127.0,127.0,94144.0,87760.0,
1456766547.51,127.0,127.0,94144.0,87760.0,
1456766547.57,127.0,127.0,94144.0,87760.0,
1456766547.63,127.0,127.0,94144.0,87760.0,
1456766547.69,127.0,127.0,94144.0,87760.0,
1456766547.75,127.0,127.0,94144.0,87760.0,
1456766547.81,127.0,127.0,94144.0,87760.0,
1456766547.87,127.0,127.0,94144.0,87760.0,
1456766547.93,127.0,127.0,94144.0,87760.0,
1456766547.99,127.0,127.0,94144.0,87760.0,
1456766548.05,127.0,127.0,94144.0,87760.0,
1456766548.11,127.0,127.0,94144.0,87760.0,
1456766548.17,127.0,127.0,94144.0,87760.0,
1456766548.23,127.0,127.0,94144.0,87760.0,
1456766548.29,127.0,127.0,94144.0,87760.0,
1456766548.35,127.0,127.0,94144.0,87760.0,
1456766548.41,127.0,127.0,94144.0,87760.0,
1456766548.47,127.0,127.0,94144.0,87760.0,
1456766548.53,127.0,127.0,94144.0,87760.0,
1456766548.59,127.0,127.0,94144.0,87760.0,
1456766548.65,127.0,127.0,94144.0,87760.0,
1456766548.71,127.0,127.0,94144.0,87760.0,
1456766548.77,127.0,127.0,94144.0,87760.0,
1456766548.83,127.0,127.0,94144.0,87760.0,
1456766548.89,127.0,127.0,94144.0,87760.0,
1456766548.95,127.0,127.0,94144.0,87760.0,
1456766549.01,127.0,127.0,94144.0,87760.0,
1456766549.07,127.0,127.0,94144.0,87760.0,
1456766549.13,127.0,127.0,94144.0,87760.0,
1456766549.19,127.0,127.0,94144.0,87760.0,
1456766549.25,127.0,127.0,94144.0,87760.0,
1456766549.31,127.0,127.0,94144.0,87760.0,
1456766549.37,127.0,127.0,94144.0,87760.0,
1456766549.43,127.0,127.0,94144.0,87760.0,
1456766549.49,127.0,127.0,94144.0,87760.0,
1456766549.56,127.0,127.0,94144.0,87760.0,
1456766549.62,127.0,127.0,94144.0,87760.0,
1456766549.67,127.0,127.0,94144.0,87760.0,
1456766549.73,127.0,127.0,94144.0,87760.0,
1456766549.8,127.0,127.0,94144.0,87760.0,
1456766549.86,127.0,127.0,94144.0,87760.0,
1456766549.91,127.0,127.0,94144.0,87760.0,
1456766549.97,127.0,127.0,94144.0,87760.0,
1456766550.04,127.0,127.0,94144.0,87760.0,
1456766550.1,127.0,127.0,94144.0,87760.0,
1456766550.16,127.0,127.0,94144.0,87760.0,
1456766550.22,127.0,127.0,94144.0,87760.0,
1456766550.28,127.0,127.0,94144.0,87760.0,
1456766550.34,127.0,127.0,94144.0,87760.0,
1456766550.4,127.0,127.0,94144.0,87760.0,
1456766550.46,127.0,127.0,94144.0,87760.0,
1456766550.52,127.0,127.0,94144.0,87760.0,
1456766550.58,127.0,127.0,94144.0,87760.0,
1456766550.64,127.0,127.0,94144.0,87760.0,
1456766550.7,127.0,127.0,94144.0,87760.0,
1456766550.76,127.0,127.0,94144.0,87760.0,
1456766550.82,127.0,127.0,94144.0,87760.0,
1456766550.88,127.0,127.0,94144.0,87760.0,
1456766550.94,127.0,127.0,94144.0,87760.0,
1456766551.0,127.0,127.0,94144.0,87760.0,
1456766551.06,127.0,127.0,94144.0,87760.0,
1456766551.12,127.0,127.0,94144.0,87760.0,
1456766551.18,127.0,127.0,94144.0,87760.0,
1456766551.24,127.0,127.0,94144.0,87760.0,
1456766551.3,127.0,127.0,94144.0,87760.0,
1456766551.36,127.0,127.0,94144.0,87760.0,
1456766551.42,127.0,127.0,94144.0,87760.0,
1456766551.48,127.0,127.0,94144.0,87760.0,
1456766551.54,127.0,127.0,94144.0,87760.0,
1456766551.6,127.0,127.0,94144.0,87760.0,
1456766551.66,127.0,127.0,94144.0,87760.0,
1456766551.72,127.0,127.0,94144.0,87760.0,
1456766551.78,127.0,127.0,94144.0,87760.0,
1456766551.84,127.0,127.0,94144.0,87760.0,
1456766551.9,127.0,127.0,94144.0,87760.0,
1456766551.96,127.0,127.0,94144.0,87760.0,
1456766552.02,127.0,127.0,94144.0,87760.0,
1456766552.08,127.0,127.0,94144.0,87760.0,
1456766552.14,127.0,127.0,94144.0,87760.0,
1456766552.2,127.0,127.0,94144.0,87760.0,
1456766552.26,127.0,127.0,94144.0,87760.0,
1456766552.32,127.0,127.0,94144.0,87760.0,
1456766552.38,127.0,127.0,94144.0,87760.0,
1456766552.44,127.0,127.0,94144.0,87760.0,
1456766552.5,127.0,127.0,94144.0,87760.0,
1456766552.56,127.0,127.0,94144.0,87760.0,
1456766552.62,127.0,127.0,94144.0,87760.0,
1456766552.68,127.0,127.0,94144.0,87760.0,
1456766552.74,127.0,127.0,94144.0,87760.0,
1456766552.8,127.0,127.0,94144.0,87760.0,
1456766552.86,127.0,127.0,94144.0,87760.0,
1456766552.92,127.0,127.0,94144.0,87760.0,
1456766552.98,127.0,127.0,94144.0,87760.0,
1456766553.04,127.0,127.0,94144.0,87760.0,
1456766553.1,127.0,127.0,94144.0,87760.0,
1456766553.16,127.0,127.0,94144.0,87760.0,
1456766553.22,127.0,127.0,94144.0,87760.0,
1456766553.28,127.0,127.0,94144.0,87760.0,
1456766553.34,127.0,127.0,94144.0,87760.0,
1456766553.4,127.0,127.0,94144.0,87760.0,
1456766553.46,127.0,127.0,94144.0,87760.0,
1456766553.52,127.0,127.0,94144.0,87760.0,
1456766553.58,127.0,127.0,94144.0,87760.0,
1456766553.64,127.0,127.0,94144.0,87760.0,
1456766553.7,127.0,127.0,94144.0,87760.0,
1456766553.76,127.0,127.0,94144.0,87760.0,
1456766553.82,127.0,127.0,94144.0,87760.0,
1456766553.88,127.0,127.0,94144.0,87760.0,
1456766553.94,127.0,127.0,94144.0,87760.0,
1456766554.0,127.0,127.0,94144.0,87760.0,
1456766554.06,127.0,127.0,94144.0,87760.0,
1456766554.12,127.0,127.0,94144.0,87760.0,
1456766554.18,127.0,127.0,94144.0,87760.0,
1456766554.24,127.0,127.0,94144.0,87760.0,
1456766554.3,127.0,127.0,94144.0,87760.0,
1456766554.36,127.0,127.0,94144.0,87760.0,
1456766554.42,127.0,127.0,94144.0,87760.0,
1456766554.48,127.0,127.0,94144.0,87760.0,
1456766554.54,127.0,127.0,94144.0,87760.0,
1456766554.6,127.0,127.0,94144.0,87760.0,
1456766554.66,127.0,127.0,94144.0,87760.0,
1456766554.72,127.0,127.0,94144.0,87760.0,
1456766554.78,127.0,127.0,94144.0,87760.0,
1456766554.84,127.0,127.0,94144.0,87760.0,
1456766554.9,127.0,127.0,94144.0,87760.0,
1456766554.96,127.0,127.0,94144.0,87760.0,
1456766555.02,127.0,127.0,94144.0,87760.0,
1456766555.08,127.0,127.0,94144.0,87760.0,
1456766555.14,127.0,127.0,94144.0,87760.0,
1456766555.2,127.0,127.0,94144.0,87760.0,
1456766555.26,127.0,127.0,94144.0,87760.0,
1456766555.32,127.0,127.0,94144.0,87760.0,
1456766555.38,127.0,127.0,94144.0,87760.0,
1456766555.44,127.0,127.0,94144.0,87760.0,
1456766555.5,127.0,127.0,94144.0,87760.0,
1456766555.56,127.0,127.0,94144.0,87760.0,
1456766555.62,127.0,127.0,94144.0,87760.0,
1456766555.68,127.0,127.0,94144.0,87760.0,
1456766555.74,127.0,127.0,94144.0,87760.0,
1456766555.8,127.0,127.0,94144.0,87760.0,
1456766555.86,127.0,127.0,94144.0,87760.0,
1456766555.92,127.0,127.0,94144.0,87760.0,
1456766555.98,127.0,127.0,94144.0,87760.0,
1456766556.04,127.0,127.0,94144.0,87760.0,
1456766556.1,127.0,127.0,94144.0,87760.0,
1456766556.16,127.0,127.0,94144.0,87760.0,
1456766556.22,127.0,127.0,94144.0,87760.0,
1456766556.28,127.0,127.0,94144.0,87760.0,
1456766556.34,127.0,127.0,94144.0,87760.0,
1456766556.4,127.0,127.0,94144.0,87760.0,
1456766556.46,127.0,127.0,94144.0,87760.0,
1456766556.52,127.0,127.0,94144.0,87760.0,
1456766556.58,127.0,127.0,94144.0,87760.0,
1456766556.64,127.0,127.0,94144.0,87760.0,
1456766556.7,127.0,127.0,94144.0,87760.0,
1456766556.76,127.0,127.0,94144.0,87760.0,
1456766556.82,127.0,127.0,94144.0,87760.0,
1456766556.88,127.0,127.0,94144.0,87760.0,
1456766556.94,127.0,127.0,94144.0,87760.0,
1456766557.0,127.0,127.0,94144.0,87760.0,
1456766557.06,127.0,127.0,94144.0,87760.0,
1456766557.12,127.0,127.0,94144.0,87760.0,
1456766557.18,127.0,127.0,94144.0,87760.0,
1456766557.24,127.0,127.0,94144.0,87760.0,
1456766557.3,127.0,127.0,94144.0,87760.0,
1456766557.36,127.0,127.0,94144.0,87760.0,
1456766557.42,127.0,127.0,94144.0,87760.0,
1456766557.48,127.0,127.0,94144.0,87760.0,
1456766557.54,127.0,127.0,94144.0,87760.0,
1456766557.6,127.0,127.0,94144.0,87760.0,
1456766557.66,127.0,127.0,94144.0,87760.0,
1456766557.72,127.0,127.0,94144.0,87760.0,
1456766557.78,127.0,127.0,94144.0,87760.0,
1456766557.84,127.0,127.0,94144.0,87760.0,
1456766557.9,127.0,127.0,94144.0,87760.0,
1456766557.96,127.0,127.0,94144.0,87760.0,
1456766558.02,127.0,127.0,94144.0,87760.0,
1456766558.08,127.0,127.0,94144.0,87760.0,
1456766558.14,127.0,127.0,94144.0,87760.0,
1456766558.2,127.0,127.0,94144.0,87760.0,
1456766558.26,127.0,127.0,94144.0,87760.0,
1456766558.32,127.0,127.0,94144.0,87760.0,
1456766558.38,127.0,127.0,94144.0,87760.0,
1456766558.44,127.0,127.0,94144.0,87760.0,
1456766558.5,127.0,127.0,94144.0,87760.0,
1456766558.56,127.0,127.0,94144.0,87760.0,
1456766558.62,127.0,127.0,94144.0,87760.0,
1456766558.68,127.0,127.0,94144.0,87760.0,
1456766558.74,127.0,127.0,94144.0,87760.0,
1456766558.8,127.0,127.0,94144.0,87760.0,
1456766558.87,127.0,127.0,94144.0,87760.0,
1456766558.92,127.0,127.0,94144.0,87760.0,
1456766558.98,127.0,127.0,94144.0,87760.0,
1456766559.05,127.0,127.0,94144.0,87760.0,
1456766559.11,127.0,127.0,94144.0,87760.0,
1456766559.16,127.0,127.0,94144.0,87760.0,
1456766559.22,127.0,127.0,94144.0,87760.0,
1456766559.29,127.0,127.0,94144.0,87760.0,
1456766559.35,127.0,127.0,94144.0,87760.0,
1456766559.4,127.0,127.0,94144.0,87760.0,
1456766559.46,127.0,127.0,94144.0,87760.0,
1456766559.53,127.0,127.0,94144.0,87760.0,
1456766559.59,127.0,127.0,94144.0,87760.0,
1456766559.64,127.0,127.0,94144.0,87760.0,
1456766559.7,127.0,127.0,94144.0,87760.0,
1456766559.77,127.0,127.0,94144.0,87760.0,
1456766559.83,127.0,127.0,94144.0,87760.0,
1456766559.88,127.0,127.0,94144.0,87760.0,
1456766559.94,127.0,127.0,94144.0,87760.0,
1456766560.01,127.0,127.0,94144.0,87760.0,
1456766560.07,127.0,127.0,94144.0,87760.0,
1456766560.12,127.0,127.0,94144.0,87760.0,
1456766560.18,127.0,127.0,94144.0,87760.0,
1456766560.24,127.0,127.0,94144.0,87760.0,
1456766560.31,127.0,127.0,94144.0,87760.0,
1456766560.37,127.0,127.0,94144.0,87760.0,
1456766560.42,127.0,127.0,94144.0,87760.0,
1456766560.48,127.0,127.0,94144.0,87760.0,
1456766560.55,127.0,127.0,94144.0,87760.0,
1456766560.61,127.0,127.0,94144.0,87760.0,
1456766560.66,127.0,127.0,94144.0,87760.0,
1456766560.72,127.0,127.0,94144.0,87760.0,
1456766560.79,127.0,127.0,94144.0,87760.0,
1456766560.85,127.0,127.0,94144.0,87760.0,
1456766560.9,127.0,127.0,94144.0,87760.0,
1456766560.96,127.0,127.0,94144.0,87760.0,
1456766561.03,127.0,127.0,94144.0,87760.0,
1456766561.09,127.0,127.0,94144.0,87760.0,
1456766561.14,127.0,127.0,94144.0,87760.0,
1456766561.2,127.0,127.0,94144.0,87760.0,
1456766561.27,127.0,127.0,94144.0,87760.0,
1456766561.33,127.0,127.0,94144.0,87760.0,
1456766561.39,127.0,127.0,94144.0,87760.0,
1456766561.45,127.0,127.0,94144.0,87760.0,
1456766561.51,127.0,127.0,94144.0,87760.0,
1456766561.57,127.0,127.0,94144.0,87760.0,
1456766561.63,127.0,127.0,94144.0,87760.0,
1456766561.69,127.0,127.0,94144.0,87760.0,
1456766561.75,127.0,127.0,94144.0,87760.0,
1456766561.81,127.0,127.0,94144.0,87760.0,
1456766561.87,127.0,127.0,94144.0,87760.0,
1456766561.93,127.0,127.0,94144.0,87760.0,
1456766561.99,127.0,127.0,94144.0,87760.0,
1456766562.05,127.0,127.0,94144.0,87760.0,
1456766562.11,127.0,127.0,94144.0,87760.0,
1456766562.17,127.0,127.0,94144.0,87760.0,
1456766562.23,127.0,127.0,94144.0,87760.0,
1456766562.29,127.0,127.0,94144.0,87760.0,
1456766562.35,127.0,127.0,94144.0,87760.0,
1456766562.41,127.0,127.0,94144.0,87760.0,
1456766562.47,127.0,127.0,94144.0,87760.0,
1456766562.53,127.0,127.0,94144.0,87760.0,
1456766562.59,127.0,127.0,94144.0,87760.0,
1456766562.65,127.0,127.0,94144.0,87760.0,
1456766562.71,127.0,127.0,94144.0,87760.0,
1456766562.77,127.0,127.0,94144.0,87760.0,
1456766562.83,127.0,127.0,94144.0,87760.0,
1456766562.89,127.0,127.0,94144.0,87760.0,
1456766562.95,127.0,127.0,94144.0,87760.0,
1456766563.01,127.0,127.0,94144.0,87760.0,
1456766563.07,127.0,127.0,94144.0,87760.0,
1456766563.13,127.0,127.0,94144.0,87760.0,
1456766563.19,127.0,127.0,94144.0,87760.0,
1456766563.25,127.0,127.0,94144.0,87760.0,
1456766563.31,127.0,127.0,94144.0,87760.0,
1456766563.37,127.0,127.0,94144.0,87760.0,
1456766563.43,127.0,127.0,94144.0,87760.0,
1456766563.49,127.0,127.0,94144.0,87760.0,
1456766563.55,127.0,127.0,94144.0,87760.0,
1456766563.61,127.0,127.0,94144.0,87760.0,
1456766563.67,127.0,127.0,94144.0,87760.0,
1456766563.73,127.0,127.0,94144.0,87760.0,
1456766563.79,127.0,127.0,94144.0,87760.0,
1456766563.85,127.0,127.0,94144.0,87760.0,
1456766563.91,127.0,127.0,94144.0,87760.0,
1456766563.97,127.0,127.0,94144.0,87760.0,
1456766564.03,127.0,127.0,94144.0,87760.0,
1456766564.09,127.0,127.0,94144.0,87760.0,
1456766564.15,127.0,127.0,94144.0,87760.0,
1456766564.21,127.0,127.0,94144.0,87760.0,
1456766564.27,127.0,127.0,94144.0,87760.0,
1456766564.33,127.0,127.0,94144.0,87760.0,
1456766564.39,127.0,127.0,94144.0,87760.0,
1456766564.45,127.0,127.0,94144.0,87760.0,
1456766564.51,127.0,127.0,94144.0,87760.0,
1456766564.57,127.0,127.0,94144.0,87760.0,
1456766564.63,127.0,127.0,94144.0,87760.0,
1456766564.69,127.0,127.0,94144.0,87760.0,
1456766564.75,127.0,127.0,94144.0,87760.0,
1456766564.81,127.0,127.0,94144.0,87760.0,
1456766564.87,127.0,127.0,94144.0,87760.0,
1456766564.93,127.0,127.0,94144.0,87760.0,
1456766564.99,127.0,127.0,94144.0,87760.0,
1456766565.06,127.0,127.0,94144.0,87760.0,
1456766565.12,127.0,127.0,94144.0,87760.0,
1456766565.17,127.0,127.0,94144.0,87760.0,
1456766565.24,127.0,127.0,94144.0,87760.0,
1456766565.3,127.0,127.0,94144.0,87760.0,
1456766565.36,127.0,127.0,94144.0,87760.0,
1456766565.42,127.0,127.0,94144.0,87760.0,
1456766565.48,127.0,127.0,94144.0,87760.0,
1456766565.54,127.0,127.0,94144.0,87760.0,
1456766565.6,127.0,127.0,94144.0,87760.0,
1456766565.66,127.0,127.0,94144.0,87760.0,
1456766565.72,127.0,127.0,94144.0,87760.0,
1456766565.78,127.0,127.0,94144.0,87760.0,
1456766565.84,127.0,127.0,94144.0,87760.0,
1456766565.9,127.0,127.0,94144.0,87760.0,
1456766565.96,127.0,127.0,94144.0,87760.0,
1456766566.02,127.0,127.0,94144.0,87760.0,
1456766566.08,127.0,127.0,94144.0,87760.0,
1456766566.14,127.0,127.0,94144.0,87760.0,
1456766566.2,127.0,127.0,94144.0,87760.0,
1456766566.26,127.0,127.0,94144.0,87760.0,
1456766566.32,127.0,127.0,94144.0,87760.0,
1456766566.38,127.0,127.0,94144.0,87760.0,
1456766566.44,127.0,127.0,94144.0,87760.0,
1456766566.5,127.0,127.0,94144.0,87760.0,
1456766566.56,127.0,127.0,94144.0,87760.0,
1456766566.62,127.0,127.0,94144.0,87760.0,
1456766566.68,127.0,127.0,94144.0,87760.0,
1456766566.74,127.0,127.0,94144.0,87760.0,
